Date,Year,Month,Wheat_Price,Cocoa_Price,Rice_Price,Soybeans_Price,Coffee_Price,Maize_Price,Cotton_Price,Wheat_Region,Cocoa_Region,Rice_Region,Soybeans_Region,Coffee_Region,Maize_Region,Cotton_Region,Wheat_temperature_C,Wheat_precip_m,Wheat_dewpoint_C,Wheat_relative_humidity,Wheat_temp_anomaly,Wheat_precip_anomaly,Wheat_temp_3m_avg,Wheat_precip_3m_sum,Wheat_drought_index,Wheat_heat_stress,Cocoa_temperature_C,Cocoa_precip_m,Cocoa_dewpoint_C,Cocoa_relative_humidity,Cocoa_temp_anomaly,Cocoa_precip_anomaly,Cocoa_temp_3m_avg,Cocoa_precip_3m_sum,Cocoa_drought_index,Cocoa_heat_stress,Rice_temperature_C,Rice_precip_m,Rice_dewpoint_C,Rice_relative_humidity,Rice_temp_anomaly,Rice_precip_anomaly,Rice_temp_3m_avg,Rice_precip_3m_sum,Rice_drought_index,Rice_heat_stress,Soybeans_temperature_C,Soybeans_precip_m,Soybeans_dewpoint_C,Soybeans_relative_humidity,Soybeans_temp_anomaly,Soybeans_precip_anomaly,Soybeans_temp_3m_avg,Soybeans_precip_3m_sum,Soybeans_drought_index,Soybeans_heat_stress,Coffee_temperature_C,Coffee_precip_m,Coffee_dewpoint_C,Coffee_relative_humidity,Coffee_temp_anomaly,Coffee_precip_anomaly,Coffee_temp_3m_avg,Coffee_precip_3m_sum,Coffee_drought_index,Coffee_heat_stress,Maize_temperature_C,Maize_precip_m,Maize_dewpoint_C,Maize_relative_humidity,Maize_temp_anomaly,Maize_precip_anomaly,Maize_temp_3m_avg,Maize_precip_3m_sum,Maize_drought_index,Maize_heat_stress,Cotton_temperature_C,Cotton_precip_m,Cotton_dewpoint_C,Cotton_relative_humidity,Cotton_temp_anomaly,Cotton_precip_anomaly,Cotton_temp_3m_avg,Cotton_precip_3m_sum,Cotton_drought_index,Cotton_heat_stress,Shipping_Cost_Index,Shipping_Cost_Change,Shipping_Cost_Acceleration,Shipping_Cost_Volatility,Shipping_Volatility_Change,Shipping_Cost_Anomaly,Shipping_Shock_Score,Coffee_Baseline_Pred,Coffee_Model_Residual,Coffee_Norm_Residual,Combined_Shock_Score
2021-03-01,2021,3,229.887549275362,2471.20432216576,502.347826086957,519.879422315217,167.050869565217,245.760356832298,91.4521739130435,US GREAT PLAINS,GHANA,SOUTHEAST ASIA,BRAZIL SOY BELT,COLOMBIA,US CORN BELT,INDIA COTTON,31.34215337250553,0.0201715153634351,25.37270617117379,70.73527011722899,1.1898236013601995,-0.0044893355248028,27.014941966817805,0.0614521700916471,-0.1234716956608227,34.87891687836698,27.77346090504926,0.0528296201880722,21.340352538135388,68.11177991757857,-1.4795395385405676,0.0022394684324114,28.26171566349718,0.1354274583967992,0.1501934222864682,31.179049900928188,27.99986559119613,0.0307082216946892,21.675136938628377,68.60932415439216,0.1612480125847959,0.0023620796114193,25.15274519911202,0.094039033390919,-0.0137627216470602,31.43033179891573,10.294405130583469,0.0192518181200372,5.138152131226036,70.36480197646038,-1.2961168121953932,0.0071901054988003,12.42631734643892,0.0480202439679317,0.1368017867183396,13.812645229406488,21.4712563253422,0.0593375235505459,17.145345163147105,76.42458042774612,-1.1844975308816892,0.0124132585964371,21.718776601304103,0.1234966508326118,0.130863011684606,25.292485346729507,29.20303293657552,0.0243487696542791,23.548364639446447,71.68376058129238,0.8427795035108048,-0.0056509482166,26.4347332617474,0.0781280332271772,-0.0899288985676805,32.78722096564014,29.71714745887315,0.0310292238557444,22.63452122815615,65.86038776311867,1.7237511831062804,0.0019346746839995,26.617464165942888,0.0923766393992882,-0.1704404436266284,33.01016684702908,299.9,5.599999999999966,-2.400000000000034,6.835202996254472,1.4287253998885099,11.800000000000011,0.08482546120875888,150.69879172426803,16.352077840948965,0.1354313543158576,0.11012840776230823
2021-04-01,2021,4,239.936143333333,2366.48605729395,470.272727272727,537.418366704545,168.648636363636,268.622448809524,90.73,US GREAT PLAINS,GHANA,SOUTHEAST ASIA,BRAZIL SOY BELT,COLOMBIA,US CORN BELT,INDIA COTTON,27.244771537467432,0.0237708074223202,21.275324336135693,69.96725794977803,-0.534650852572998,0.0009893908632511,28.554311209337182,0.0678781341450975,0.0544544761205509,30.74313443495633,29.929171837694245,0.0524705271108664,23.49606347078037,68.53792726524154,1.0514076116100952,-0.0006236976639508,28.85432492544525,0.1547087436353227,-0.1057644588249603,33.35606820095632,26.49395615684747,0.0229612901293991,20.16922750427972,68.31083338602531,-0.756649129712013,-0.0068696268440284,26.836508578608584,0.0837195622370358,0.0687952861271729,29.909497826148737,14.36455331995153,0.0098892022358311,9.208300320594097,71.16982358730515,1.2462086887753383,-0.0015989673044421,12.180643168345137,0.0457090089007878,-0.1262198361819759,17.923044499316788,20.561495211431016,0.0409085211320627,16.235584049235925,76.278461967151,-1.7123007471118896,-0.0014152671075853,21.16505280170552,0.1362387880312823,0.1698148076036036,24.375418309788564,27.12032667789149,0.0345027070211061,21.46565838076242,71.30380700890619,-0.4336941370189748,0.0060579915987823,27.614087149413265,0.0917602197949655,0.0494274053006798,30.6855170283368,27.068822729725376,0.0193183997299195,19.986196499008376,65.30213613655381,-0.0430656079048077,-0.0086325218563627,27.62855913170145,0.0845739301694851,-0.0043259610658819,30.333929536553068,309.5,9.600000000000023,4.000000000000057,7.6872188295467545,0.8520158332922829,19.51666666666671,0.12073095489393178,150.34998289969735,18.29865346393865,0.15155330379921622,0.136142129346574
2021-05-01,2021,5,278.447005396825,2409.35743126594,477.190476190476,576.96794925,186.462857142857,304.297549659864,90.8868421052632,US GREAT PLAINS,GHANA,SOUTHEAST ASIA,BRAZIL SOY BELT,COLOMBIA,US CORN BELT,INDIA COTTON,22.9007986413561,0.0238000175359303,16.93135144002436,69.1224650097041,-0.1121486460927911,0.0040774946895528,27.16257451710969,0.0677423403216858,0.0152923592988319,26.356921891841303,27.662015799900985,0.0371679238645139,21.22890743298712,68.08953598844764,-0.5168405149845796,-0.0061747738505597,28.454882847548163,0.1424680711634526,0.0455092776478981,31.066492599323368,21.8873381730198,0.0229456312778203,15.562609520452046,67.37341157468131,-2.000317501727128,-0.0031487333151734,25.46038664035447,0.0766151431019087,0.1968830168575393,25.256008751753864,18.42007097452524,0.0250673958883535,13.26381797516781,71.94220934983299,2.2367844290605454,0.0097426459785767,14.35967647502008,0.0542084162442218,-0.2139357969274777,22.01718144201689,21.40496543922276,0.0358566947756305,17.079054277027666,76.41397632302099,-0.221808667975548,-0.0016936998016181,21.145905658665328,0.1361027394582392,0.0204871669959366,25.22566425537381,23.14322681964376,0.0283430376749915,17.48855852251469,70.55844161100174,-1.054555489932671,0.0040984849770987,26.48886214470359,0.0871945143503768,0.1095540339703658,26.67114890019385,25.136267577607907,0.0200939680102246,18.053641346890902,64.88702397446106,1.1467307210326323,-0.0009039247794671,27.30741258873548,0.0704415915958886,-0.1155769968827303,28.38061877633096,322.9,13.399999999999977,3.7999999999999545,11.552200367606865,3.8649815380601105,29.92500000000001,0.20519483605512914,150.00198143127537,36.46087571158162,0.3019766555168925,0.25358574578601084
2021-06-01,2021,6,238.767026666667,2366.29376388017,454.863636363636,537.355735397727,192.064545454545,292.523726785714,94.5045454545455,US GREAT PLAINS,GHANA,SOUTHEAST ASIA,BRAZIL SOY BELT,COLOMBIA,US CORN BELT,INDIA COTTON,15.770443982584602,0.0208578756113889,9.800996781252865,67.66391275229701,0.3360507588109431,0.0067433077597695,21.97200472046937,0.0684287005696396,-0.0268617681213247,19.153639620199453,27.835462332015062,0.0233837430952983,21.40235396510119,68.12414598369253,0.0575198174076376,-0.0069373240478859,28.475549989870093,0.1130221940706786,-0.0126893057886497,31.241669631199688,19.97508745383349,0.0253209443587775,13.650358801265735,66.97322254237683,0.3940794617750818,0.0011248659143727,22.78546059456692,0.071227865765997,-0.0382830802631354,23.32374858095233,19.73934664846192,0.0224908389083009,14.58309364910449,72.18728727472774,-0.2663235746983226,0.0046761487389119,17.5079903143129,0.0574474370324855,0.0313085062087442,23.348711012198308,20.26546474719412,0.0273056726853943,15.939553584999029,76.2306402107134,0.0036587202116891,-0.0050390715047339,20.743975132615965,0.1040708885930875,-0.0054049435259028,24.07699675772979,20.272291641497688,0.0209883116976205,14.617623344368615,70.0037133358437,0.1759659293553994,0.0023581786799565,23.511948379677648,0.0838340563937182,-0.0152384142555833,23.772477308289872,19.03180040248825,0.0109262699335244,11.949174171771254,63.531492075555526,-0.9386642449396624,-0.0130784366692742,23.74563023660718,0.0503386376736686,0.080787987824692,22.20837500626603,336.9,14.0,0.6000000000000227,13.701094846763196,2.148894479156331,39.833333333333314,0.20848939053785862,149.65478545028802,42.40976000425698,0.35124656875127086,0.2798679796445647
2021-07-01,2021,7,243.628006984127,2328.27955315558,414.863636363636,523.5714795,204.500909090909,278.445755612245,97.7,US GREAT PLAINS,GHANA,SOUTHEAST ASIA,BRAZIL SOY BELT,COLOMBIA,US CORN BELT,INDIA COTTON,10.318705512363906,0.0033110954300844,4.349258311032167,66.48493697999506,2.7765177353934085,-0.0089128444184461,16.329982712101536,0.0479689885774037,-0.286564617957787,13.642952361363658,26.45868270934008,0.0133965150151905,20.02557434242621,67.84800663303638,0.0683962169256702,-0.0107399857307191,27.318720280418702,0.0739481819750028,-0.0175796074232861,29.851083040991902,16.520782037244008,0.009163932583816,10.196053384676254,66.23333627154751,0.3397921815635634,-0.0030022942481312,19.461069221365765,0.0574305082204139,-0.0369815124044876,19.832448850821383,24.817326002058724,0.0223985215161091,19.661073002701293,73.10334644218254,1.026460892076809,-0.0029114772623142,20.9922478750153,0.0699567563127636,-0.1055575664699951,28.47249332416785,16.88286854787641,0.0375193547719291,12.556957385681317,75.67441649226764,-1.7637534419301524,0.0136463873962563,19.51776624476443,0.100681722232954,0.1900217315892715,20.666589372489792,16.124699988957147,0.0184195014817556,10.470031691828076,69.17665468632302,0.4825348532273654,0.0025574440224371,19.8467394833662,0.0677508508543677,-0.0456960413002994,19.583532723273297,15.118858081801724,0.0134525204864506,8.036231851084723,62.6259374724234,-0.4372580312049958,-0.0039752058406307,19.76230868729929,0.0444727584301997,0.0397505972798688,18.250154955422893,340.299,3.399000000000001,-10.600999999999999,9.222060525356229,-4.479034321406967,38.92408333333333,0.29211247452731864,149.3083930923466,55.19251599856241,0.45711604742160145,0.37461426097446004
2021-08-01,2021,8,274.87603,2477.5003616693,386.772727272727,504.040055590909,216.434545454545,257.020755357143,101.304761904762,US GREAT PLAINS,GHANA,SOUTHEAST ASIA,BRAZIL SOY BELT,COLOMBIA,US CORN BELT,INDIA COTTON,2.925451648042728,0.0116904368858628,-3.0439955532890104,64.79170004550242,0.4362695659171089,0.0014775272682018,9.671533714330412,0.0358594079273361,-0.042149429323509,6.16503665031785,26.203629542518115,0.0244343401612168,19.770521175604244,67.79649421955754,0.3979704796037602,0.0016477371023309,26.83259152795775,0.0612145982717056,-0.0381493108580451,29.59345425349599,12.25762965481502,0.0074782264676434,5.932901002247269,65.28911142082136,-0.7175153840174087,-0.0020466336860323,16.251166381964172,0.041963103410237,0.0697049047157085,15.52208522585609,26.189066531921487,0.0330663900143605,21.032813532564056,73.3435890630976,-0.8021549676165343,0.0057381596190849,23.581913060814045,0.0779557504387706,0.0859536563807383,29.856245985076367,18.169008848788387,0.0041667193524057,13.843097686593294,75.88804638615758,0.2758740175444565,-0.0096049751374812,18.43911404795297,0.0689917468097292,-0.0371923768919269,21.963411168096265,13.904686068026862,0.0029146905032241,8.250017770897792,68.72110529731064,0.7419742180219053,-0.0056993569510906,16.767225899493898,0.0423225036826003,-0.0798967787532812,17.340741332892396,12.167156256422231,0.0106808064011502,5.084530025705231,61.9231569472826,-0.5031698580290094,-0.0011217590466668,15.439271580237405,0.0350595968211253,0.049195226756234,15.263314103786362,334.857,-5.44199999999995,-8.840999999999951,2.749012368106015,-6.473048157250213,29.644000000000005,0.26686175343867435,148.96280249737774,67.47174295716727,0.5588151925168608,0.4128384729777676
2021-09-01,2021,9,269.733507301587,2552.76442186016,387.0,469.44013575,225.536818181818,235.815603571429,103.681818181818,US GREAT PLAINS,GHANA,SOUTHEAST ASIA,BRAZIL SOY BELT,COLOMBIA,US CORN BELT,INDIA COTTON,-0.4033834832222833,0.0119060666738404,-6.372830684554022,63.99190282288185,-0.3829567190015578,0.0049647802676614,4.280257892394784,0.0269075989897876,0.0432604521678172,2.796211657921809,23.71287914014516,0.0231945419214416,17.27977077323129,67.28750492342708,-0.8334438305960461,0.0034731338426882,25.458397130667787,0.061025397097849,0.0868175169022928,27.07725438631652,12.69916372786215,0.0172458959647355,6.3744350752943975,65.38853662855139,-0.0276449524590169,0.0087347339593351,13.82585847330706,0.033888055016195,0.0114992292052368,15.96859055928972,27.150090693455542,0.0304497743129166,21.99383769409811,73.5101202443334,-1.23862270320053,-0.0008034683722972,26.05216107581192,0.0859146858433863,0.1230588019477557,30.82559670567221,17.84365889239297,0.0137131470157451,13.517747730197875,75.83425583069105,0.6248960731103672,0.0018169672284156,17.63184542968592,0.05539922114008,-0.060672640082621,21.635371683927524,12.277612440441724,0.0090668611203951,6.622944143312653,68.38137237803564,0.5038303696103714,-0.0010651456089234,14.102332832475245,0.0304010531053749,-0.0514481825699605,15.696681059343506,12.19172671774178,0.0080593338354576,5.109100487024779,61.92907825480473,0.2363163796874445,-0.0012881291588192,13.159247018655243,0.0321926607230585,-0.0249197671275636,15.288180630482016,346.891,12.033999999999992,17.475999999999942,6.026151121016849,3.2771387529108336,36.787083333333385,0.30625048492657986,148.61801180961342,76.91880637220459,0.6370577623633877,0.4716541236449838
2021-10-01,2021,10,294.036818253968,2573.72524793001,388.904761904762,452.02187225,241.073333333333,239.60245085034,117.383333333333,US GREAT PLAINS,GHANA,SOUTHEAST ASIA,BRAZIL SOY BELT,COLOMBIA,US CORN BELT,INDIA COTTON,1.588963279282065,0.000661575866233,-4.380483922049674,64.47346178864795,-0.3086011323131945,-0.0072644052383785,1.3703438147008369,0.0242580794259362,0.0235957079929409,4.812636368714463,24.501778828444085,0.0187273644785613,18.06867046153021,67.44989124796084,-0.9680849977995968,-0.0036391988880835,24.806095837035787,0.0663562465612198,0.0931693008918761,27.874273390842127,14.550628925633552,0.0207334881132411,8.2259002730658,65.80132011212564,1.3337406154382343,0.0083570892712714,13.16914076943691,0.0454576105456201,-0.125016972272552,17.840694931239835,27.482204081119647,0.0279212929678191,22.325951081762213,73.56733290084372,0.4939484502702029,-0.0001905171496835,26.940453768832228,0.0914374572950963,-0.0495853621767038,31.16057072616184,16.46896780952825,0.0091688090377998,12.14305664733316,75.60509982531661,-1.0481703652414571,-0.0090312424046491,17.493878516903205,0.0270486754059506,0.0957857941194965,20.249222800794083,13.454508322519963,0.0156154100685903,7.799840025390893,68.62760841032386,-0.1114926256589488,0.0039279648415368,13.212268943662847,0.0275969616922096,0.0150772274074317,16.885888743036155,14.675517411858914,0.0129154249294434,7.592891181141914,62.52147479929703,1.7371791204712412,0.0011731517641039,13.011466795340974,0.0316555651660513,-0.1725447602830201,17.801591151823764,356.86,9.968999999999994,-2.0649999999999977,11.017638328304818,4.991487207287969,40.70941666666664,0.25790129283730706,148.27401917758095,92.79931415575206,0.768583474096701,0.513242383467004
2021-11-01,2021,11,317.437354813333,2405.87446548502,383.545454545455,454.57643425,258.978181818182,248.767746071429,126.543181818182,US GREAT PLAINS,GHANA,SOUTHEAST ASIA,BRAZIL SOY BELT,COLOMBIA,US CORN BELT,INDIA COTTON,6.504688900450788,0.0081397778858681,0.535241699119049,65.62542110279257,-1.0665122542250565,5.2232633522232216e-05,2.5634228988368566,0.0207074204259416,0.1067034580560278,9.785959955590416,26.50204287135025,0.0141017958179935,20.068934504436378,67.8567528347587,0.4844926726313581,-0.0143868188977071,24.9055669466465,0.0560237022179965,-0.0628360861608429,29.894880513088182,18.55330202203916,0.0271387399867511,12.228573369471407,66.67136256619534,1.697355774899144,0.014086218923188,15.267698225178291,0.0651181240647278,-0.1556493585667263,21.88687015034893,24.20819815214243,0.0234342568473168,19.051945152784995,72.99569733042745,1.1193938394020293,-0.0026389276657646,26.28016430890588,0.0818053241280526,-0.1145783116059675,27.8579830186638,18.658012930946004,0.0375652376536337,14.332101768750912,75.96857711249548,-0.087601103591453,0.0133782318469415,17.656879877622405,0.0604471937071786,0.0221383422060869,22.45644178657077,16.031249734380786,0.0105135046031074,10.376581437251716,69.1576620858237,0.1644322033391425,-0.0027638213089061,13.921123499114158,0.0351957757920928,-0.0192070416428203,19.48913283867197,16.13920530725716,0.0146177204100808,9.05657907654016,62.86490578930321,0.0825624996668032,-0.0009728462776664,14.335483145619284,0.0355924791749819,-0.0092290962443467,19.28245059672232,353.44,-3.420000000000016,-13.38900000000001,5.065681296725755,-5.951957031579063,31.261083333333318,0.2932599724167293,147.93082275409316,111.04735906408885,0.9197176271744129,0.606488799795571
2021-12-01,2021,12,324.017900555555,2378.73085848743,383.565217391304,473.8100115,268.329130434783,264.573146768707,120.040476190476,US GREAT PLAINS,GHANA,SOUTHEAST ASIA,BRAZIL SOY BELT,COLOMBIA,US CORN BELT,INDIA COTTON,14.63272104078312,0.0133846061805864,8.663273839451382,67.42256386509345,0.2049899119773339,-0.0017718637427934,7.575457740171991,0.0221859599326876,-0.0222708549405268,18.00384923403779,27.503284438158744,0.0428163349209843,21.07017607124488,68.0578174806821,0.5118852488568493,0.0071786232744928,26.16903537931769,0.0756454952175392,-0.0440099016111921,30.90617531219285,20.29989598934932,0.0139548388066122,13.975167336781563,67.04166388947642,0.3338703363910014,-0.0062361622478753,17.801275645674014,0.0618270669066045,-0.0396231958869755,23.651979183823137,20.19787741551288,0.0242544165317766,15.041624416155445,72.2717714946997,-0.3306560831995426,0.0008344842246836,23.962759882924985,0.0756099663469126,0.0339000925446379,23.811465990247864,20.036768239959365,0.0278601052234665,15.710857077764272,76.19360258319293,0.6040847208628861,-0.0048901786695534,18.387916326811208,0.0745941519149001,-0.065298650755842,23.84644836911901,19.1815048517692,0.0198450734418639,13.526836554640129,69.78918166087799,-0.7005538421094322,0.0011824813458121,16.222420969556648,0.0459739881135617,0.0712378655567553,22.6709639348131,19.47760713615548,0.0242508293065237,12.394980905438471,63.63281535493919,-0.0574152317731382,0.0060618612225511,16.76410995175718,0.0517839746460479,0.0118033843998649,22.65924790390244,365.693,12.252999999999986,15.673000000000002,6.322635236460299,1.2569539397345446,36.706333333333305,0.26918289968107806,147.5884206962383,120.7407097385447,1.0,0.6345914498405391
2022-01-01,2022,1,326.081669833333,2467.3568625824,397.0,514.4485437,271.081428571429,276.719178214286,132.3325,US GREAT PLAINS,GHANA,SOUTHEAST ASIA,BRAZIL SOY BELT,COLOMBIA,US CORN BELT,INDIA COTTON,22.7853929049473,0.0186447848283257,16.81594570361556,69.09958005671895,0.2451482346944615,-0.0001633148330186,14.640934282060403,0.0401691688947803,-0.0246781383024648,26.24037190778325,26.60747539752972,0.0338208966411939,20.174367030615848,67.8780062034833,-2.25600064384086,-0.0089219247725018,26.87093423567957,0.0907390273801718,0.2166781396115841,30.001375707703883,25.080554187735483,0.0202951628387859,18.75582553516773,68.02715068384862,1.4877149940129186,-0.0037422222573954,21.311250733041323,0.0613887416321493,-0.1525137216586873,28.481911721927915,16.24598379639355,0.0192357860575261,11.089730797036117,71.53175968881233,0.5229302997733267,0.0050361885872468,20.21735312134962,0.0669244594366196,-0.0472568413900857,19.822571780834167,20.56232178484479,0.0271953915411692,16.2364106226497,76.2785953043729,-0.596101970255603,-0.0104258069456563,19.75236765191672,0.0926207344182695,0.0491843900799039,24.37625155006344,24.35686801361479,0.0213260765233663,18.70219971648572,70.78869933881651,0.4334443485924275,-0.002220818726989,19.85654086658825,0.0516846545683377,-0.0455652535862317,27.896302980555618,24.18851231519724,0.0281192682408557,17.105886084480236,64.68101971468353,0.4608328923344693,0.002911942848793,19.93510825286996,0.0669878179574602,-0.0431713463846539,27.42256330093141,367.044,1.350999999999999,-10.901999999999987,7.494776247493687,1.1721410110333874,31.328666666666663,0.21688436865107344,,,,
2022-02-01,2022,2,347.5032275,2551.32688358408,410.0,583.693013289474,279.8335,292.671593045113,138.405,US GREAT PLAINS,GHANA,SOUTHEAST ASIA,BRAZIL SOY BELT,COLOMBIA,US CORN BELT,INDIA COTTON,29.05348071947968,0.0200729655727146,23.084033518147933,70.30966025228484,0.4812550509386426,-0.0014753798134107,22.157198221736696,0.0521023565816268,-0.049600884907275,32.56896373209391,29.030443271618743,0.0509155710623637,22.59733490470488,68.36121263857453,0.2091123978560105,0.001217320005783,27.7137343691024,0.1275528026245419,-0.019693919779818,32.44850390354747,25.826151151859083,0.0262429044096973,19.50142249929133,68.17722758625068,-0.6855506337995116,0.0004307965083047,23.73553377631463,0.0604929060550956,0.0689858598882559,29.235012531171616,14.086878216027856,0.0175998771211113,8.930625216670423,71.1158686116781,0.8606316061516175,0.0045624431337969,16.84357980931143,0.061090079710414,-0.0815007174813648,17.64267164661176,24.68302093939934,0.0455793145742347,20.35710977720425,76.930377502995,2.0024142922672823,0.0011194132289754,21.7607036547345,0.1006348113388705,-0.1991220159977528,28.529539814549093,27.011034652512645,0.0233929803921079,21.35636635538357,71.28367428587971,-0.2501935765743077,-0.0052963532836591,23.516469172632213,0.0645641303573383,0.0197230043737716,30.57521836680663,26.85626892379669,0.0282951888229353,19.77364269307969,65.25680207042784,0.3786818650294421,-0.001697419363823,23.507462791716467,0.0806652863703147,-0.0395656058667672,30.119109027318085,367.258,0.21399999999999864,-1.1370000000000005,0.8485499395999914,-6.646226307893695,25.46283333333338,0.20646880998858197,,,,
2022-03-01,2022,3,387.665013697101,2459.39831964072,419.434782608696,617.198306869565,258.99347826087,335.930684161491,141.126086956522,US GREAT PLAINS,GHANA,SOUTHEAST ASIA,BRAZIL SOY BELT,COLOMBIA,US CORN BELT,INDIA COTTON,31.04785683819129,0.0283375155581298,25.07840963685955,70.68101452582901,0.8955270670459612,0.0036766646698918,27.62891015420609,0.0670552659591702,-0.0858760420347042,34.58190756448274,28.14165551267681,0.0493670293554344,21.70854714576294,68.18512003292624,-1.1113449309130168,-0.0012231224002263,27.92652472727509,0.134103497058992,0.1099113706910753,31.55091151432312,27.49129424281432,0.0263612184676849,21.16656559024656,68.50894901510375,-0.3473233357970215,-0.0019849236155849,26.132666527469627,0.0728992857161682,0.0327474099641171,30.9167416935695,11.329742729578532,0.0143255529034293,6.1734897302211,70.57248796164968,-0.2607792132003297,0.0022638402821924,13.88753491399998,0.0511612160820667,0.0283417616022253,14.858367127661015,23.277290373379,0.0399845485646623,18.951379211183905,76.71090652118946,0.621536517155107,-0.0069397163894464,22.84087769920771,0.1127592546800663,-0.0690933681049571,27.11283569943847,27.58838951357172,0.0304170442631899,21.933721216442645,71.3898086299693,-0.771863919492997,0.0004173263923107,26.31876405989972,0.0751361011786642,0.0776037183416104,31.15787994507018,29.03574179812044,0.0297916519535582,21.95311556740344,65.7179095609407,1.042345522353564,0.0006971027818133,26.69350767903812,0.0862061090173493,-0.103537449453543,32.321637276167465,356.471,-10.786999999999978,-11.000999999999976,6.167029187542057,5.318479247942065,9.961583333333294,0.1766859218433525,,,,
2022-04-01,2022,4,406.026886301667,2457.38410728915,415.761904761905,618.13839025,265.397619047619,348.507116964286,155.315789473684,US GREAT PLAINS,GHANA,SOUTHEAST ASIA,BRAZIL SOY BELT,COLOMBIA,US CORN BELT,INDIA COTTON,27.086944011077712,0.0220874054024483,21.117496809745973,69.93712303509871,-0.6924783789627185,-0.0006940111566207,29.062760522916225,0.0704978865332928,0.068553826739651,30.58380016283265,27.81200717579708,0.0466594181725612,21.37889880888321,68.11946866505762,-1.0657570502870684,-0.0064348066022559,28.32803532003088,0.1469420185903594,0.1001408984264508,31.217980609049963,26.76879976387322,0.0321236551013582,20.444071111305465,68.3655986668086,-0.4818055226862654,0.0022927381279307,26.69541505284888,0.0847277779787405,0.0504732903965572,30.187079697213647,12.261986612939005,0.0114988639916563,7.105733613581572,70.75778187093223,-0.8563580182371862,1.069445138312912e-05,12.559535852848464,0.0434242940161969,0.0856464962751017,15.799875706485617,24.99774490833942,0.0445931197763017,20.67183374614433,76.97911290843976,2.723948949796516,0.0022693315366536,24.31935207370592,0.1301569829151989,-0.2701255634429979,28.84670055376141,26.554138932428213,0.0293888111481735,20.899470635299146,71.19929761806917,-0.9998818824822528,0.0009440957258496,27.0511876995042,0.0831988358034714,0.1009322839740749,30.11410381333167,26.85192605307149,0.0247005758353144,19.769299822354498,65.25587498445938,-0.2599622845586857,-0.0032503457509678,27.581312258329543,0.0827874166118079,0.0227458827049006,30.114719802294463,386.914,30.442999999999984,41.22999999999996,15.435316398873308,9.268287211331252,33.95341666666667,0.507840509530798,,,,
2022-05-01,2022,5,444.15656781746,2363.871129036,425.272727272727,617.122967761364,260.449545454545,344.909299603175,163.979545454545,US GREAT PLAINS,GHANA,SOUTHEAST ASIA,BRAZIL SOY BELT,COLOMBIA,US CORN BELT,INDIA COTTON,22.772117063570768,0.014524118518518,16.80266986223903,69.09694597024576,-0.2408302238781239,-0.0051984043278594,26.96897263761326,0.0649490394790962,0.0188846180599529,26.226964362083056,28.175892919407485,0.0416612884764529,21.74278455249361,68.19192805887357,-0.0029633954780798,-0.0016814092386207,28.043185202627125,0.1376877360044486,-0.0013850696908127,31.585489322351165,23.966592843051924,0.0200694753021496,17.64186419048417,67.80112924818114,0.0789371683049964,-0.0060248892908441,26.075562283246487,0.0785543488711928,-0.0139186061213437,27.35664930546098,15.71887184483091,0.006099392944286,10.562618845473477,71.4309942727421,-0.4644147006337871,-0.0092253569654907,13.103533729116153,0.0319238098393716,0.0372161130978879,19.29042155846801,22.7523528038565,0.0317902704115776,18.426441641661405,76.628192660375,1.1255786966581915,-0.005760124165671,23.67579602852497,0.1163679387525417,-0.1183179938314901,26.58376243687525,24.62221059539775,0.0236544708216541,18.96754229826868,70.83871042417698,0.4244282858213175,-0.0005900818762386,26.254913013799225,0.0834603262330175,-0.0430329104583704,28.1641461166066,24.51781674246844,0.0187864865992837,17.43519051175144,64.75277981872101,0.5282798858931663,-0.002211406190408,26.801828197886792,0.0732787143881563,-0.0550393947797247,27.75545573340449,437.537,50.62299999999999,20.180000000000007,40.94948256490332,25.514166166030012,75.02333333333331,0.7821261013845978,,,,
